mouse_gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hmox2	19.468637902934315	-0.2784064898801025	0.4099925101646499	-0.6790526240791487	0.4971045190750214	0.9999528985819587
Cdip1	5.107829972643592	-0.9902162448588291	0.8076707504700094	-1.2260147396480443	0.22019312833413618	0.9999528985819587
Ubald1	15.74205910734642	0.35553976952607164	0.4873847153565302	0.7294848572877141	0.465705127267812	0.9999528985819587
Mgrn1	9.406723365364828	-0.22754472029891665	0.587261583585197	-0.3874674023622824	0.6984102130142473	0.9999528985819587
Nudt16l1	7.5516561876550705	-0.7609046392595128	0.6506571102019895	-1.1694402894072704	0.2422262853002859	0.9999528985819587
Anks3	6.142500066675059	-0.3762790872236879	0.7058155536154785	-0.5331124899362605	0.5939557136429181	0.9999528985819587
Rogdi	3.2558307122025822	-0.5313364253868967	0.9725307054432423	-0.5463441127493593	0.5848294187986145	0.9999528985819587
Glyr1	9.92580472513138	-0.4735817040277604	0.6383931328996182	-0.7418339571992655	0.4581879437992403	0.9999528985819587
Ubn1	9.01247196979244	-0.16291401029743618	0.5928098330029887	-0.2748166464651318	0.7834571083138842	0.9999528985819587
Nagpa	7.6137714638132294	-0.833508899465265	0.6353536866521482	-1.311881739220324	0.18956003974322488	0.9999528985819587
Alg1	7.084323493741205	-0.6423618741227755	0.6571410702697856	-0.9775098577525483	0.3283167998925628	0.9999528985819587
Eef2kmt	4.72790244804778	0.5709521091000646	0.8416049624476576	0.6784086769635392	0.49751260901619865	0.9999528985819587
Mettl22	1.2129276131631075	0.27055457457808285	1.6760948414379806	0.1614196093736346	0.871762923148427	0.9999528985819587
Abat	1.6613748280453529	1.5017623656008707	1.5485884406160293	0.9697620918592605	0.33216509238500425	0.9999528985819587
Pmm2	5.665351506359123	-0.019574749370942154	0.78456312087709	-0.024949871909679965	0.9800949475669586	0.9999528985819587
Carhsp1	13.45980776258959	0.21333448967890054	0.5136240247047609	0.4153514621936319	0.6778846333216562	0.9999528985819587
Usp7	3.5382189768083108	1.5238241618235127	1.0757733716722562	1.416491802037055	0.15663156271246184	0.9999528985819587
1810013L24Rik	5.208469293796552	-0.7150509666218569	0.7657412161542807	-0.9338023754461052	0.3504058439602601	0.9999528985819587
Emp2	22.138737541346018	0.09002339799506262	0.3965457924880496	0.2270189211445878	0.8204090293067894	0.9999528985819587
Nubp1	3.042581950354411	-0.2674223754940976	1.0407668052820032	-0.25694744887798143	0.7972193409817566	0.9999528985819587
Dexi	6.7158072332778	-0.4118363999392505	0.6799703934057101	-0.6056681348676379	0.544735147873944	0.9999528985819587
Socs1	1.985369668313779	0.6706494339291414	1.377298488365814	0.4869310752855595	0.6263071761292609	0.9999528985819587
Litaf	29.47053856720233	0.05419652088003225	0.3471490804949576	0.15611886628868507	0.8759393275532193	0.9999528985819587
Snn	1.708096350560454	0.5507687238095509	1.3927494862422534	0.39545426456811544	0.6925076682602637	0.9999528985819587
Txndc11	5.8695080986166674	-0.8352264112900588	0.7313942749870745	-1.1419646555270333	0.25346871147230576	0.9999528985819587
Zc3h7a	8.51134352203733	0.01744253506795557	0.6219490191536832	0.02804495952367686	0.9776262927199489	0.9999528985819587
Rsl1d1	15.848774071901552	0.39459383621142957	0.5085155507668092	0.7759720142607381	0.43776551007609865	0.9999528985819587
Gspt1	10.86288266566215	0.7145248888100103	0.5741632247834211	1.2444629993144105	0.21332920899910346	0.9999528985819587
Snx29	3.078094852832694	-0.17766739859232286	0.99436762147147	-0.1786737568238694	0.8581938765823506	0.9999528985819587
Cpped1	3.602248748258512	0.7194430693504001	0.989943753933711	0.7267514608699432	0.4673782226270141	0.9999528985819587
Ercc4	1.529404842058958	-0.6287167671642999	1.3742656914271676	-0.45749287862333293	0.6473168197501978	0.9999528985819587
Mkl2	3.661681484499367	1.5624280567888988	1.0825891709707485	1.4432326672803153	0.14895494007227877	0.9999528985819587
Parn	2.2381208185257835	-0.2376452917895864	1.1614443034050208	-0.20461187083433852	0.837875380041913	0.9999528985819587
Bfar	6.86742091887688	0.2139105237990234	0.6920800261784064	0.3090835101544759	0.7572580024594887	0.9999528985819587
Rrn3	3.8135153747819577	0.6477462077753351	0.9489122547694063	0.6826197095881568	0.4948471764354987	0.9999528985819587
Ntan1	20.57568704032535	0.039343597581396265	0.4065929112116573	0.09676410113533788	0.9229137332524224	0.9999528985819587
Pdxdc1	7.194449759690333	-0.297401376929831	0.6655538498601862	-0.4468479552665896	0.6549848436858077	0.9999528985819587
Marf1	9.186783975889629	0.5041176617112657	0.6249158195218414	0.8066969117488412	0.41984112380436744	0.9999528985819587
Nde1	8.230803348034135	-0.2727291486867145	0.6912575385632871	-0.3945405778193118	0.6931819748738273	0.9999528985819587
Myh11	12.069686256180018	0.13784967036355647	0.5768035934764929	0.2389889243454833	0.8111141710242996	0.9999528985819587
Fopnl	7.005505116492542	-0.10755029908158417	0.6759389233514783	-0.15911245138587707	0.8735802784072946	0.9999528985819587
Abcc1	1.6980201059698485	0.43765066775154127	1.4678578642968316	0.2981560261362194	0.7655840822667526	0.9999528985819587
Snai2	3.3861428759710033	0.9245217629204331	1.0487258990936874	0.8815666359717139	0.3780112041673346	0.9999528985819587
Ube2v2	14.833553471900565	-0.3041805154940328	0.4717680974546487	-0.6447670309526893	0.5190781701627254	0.9999528985819587
Mcm4	1.9794755794724794	-0.38565514945149687	1.2249357604307596	-0.3148370403651844	0.7528853866574583	0.9999528985819587
Mzt2	6.102625304275932	-0.023641086610347275	0.7565934207202132	-0.03124675150868078	0.9750727557871692	0.9999528985819587
Spidr	2.2853983004893355	-1.2971767193589785	1.1576840900628174	-1.1204928274418906	0.2625038073981911	0.9999528985819587
Yars2	2.229668178361997	-0.5934067949466226	1.1694177162033885	-0.5074378357061042	0.6118476438013203	0.9999528985819587
Dnm1l	8.253053917920544	-0.4325151058128533	0.6182287429426668	-0.6996036835074227	0.4841748415414714	0.9999528985819587
Fgd4	2.3983611384329486	-0.8152248907111871	1.1322576422159756	-0.7199994597657878	0.47152532818213333	0.9999528985819587
Top3b	5.583313550575569	-0.0026196402011755358	0.7867575234173031	-0.003329666540457161	0.9973433153837167	0.9999528985819587
Mapk1	22.48530744077527	0.037070668213388586	0.40389741760907966	0.09178238482640705	0.9268709398524628	0.9999528985819587
Ppil2	13.31037080519622	0.07334917486746204	0.5027633357860218	0.14589205227701757	0.8840066058230268	0.9999528985819587
Sdf2l1	14.873768911542507	-0.051482233866073764	0.49258136698794075	-0.10451518737072761	0.9167605165054928	0.9999528985819587
Ube2l3	18.02618563899938	-0.04793835022720311	0.43172137718291786	-0.11104001969977018	0.9115846118095866	0.9999528985819587
Tmem191c	3.493954956944933	0.6621401814519463	1.0688791617439117	0.6194715035623323	0.5356057890344024	0.9999528985819587
Pi4ka	2.3846714994426197	-1.2790532070583287	1.1325930608433155	-1.129314006308639	0.25876539443993785	0.9999528985819587
Snap29	3.73196089783184	0.02224457150141386	0.940273432320963	0.023657556128652432	0.9811257618238588	0.9999528985819587
Lztr1	5.72053429663035	0.2582765024931833	0.7813842957973763	0.33053710431897126	0.740994161352079	0.9999528985819587
Thap7	6.363788676035294	0.9886717151533191	0.765103762291289	1.2922060560681359	0.19628579498402687	0.9999528985819587
Med15	1.458737731791384	-0.30744373307071127	1.4285553207530606	-0.2152130397782865	0.8296012248509794	0.9999528985819587
Klhl22	3.843352073518796	0.20041673082599826	0.9155774119827075	0.21889654353965596	0.8267306390360643	0.9999528985819587
Scarf2	7.885208508713739	-0.2865796339926059	0.652565021388829	-0.4391587421935204	0.66054651762367	0.9999528985819587
Dgcr2	4.046012027801274	-0.31134014674017496	0.875799761258494	-0.3554923859453786	0.7222207480551102	0.9999528985819587
Dgcr14	3.572528804055222	0.2650474722553424	0.9668316504008228	0.2741402519719548	0.7839768416660741	0.9999528985819587
Slc25a1	2.2769690947317938	0.6615694720768333	1.213093201657002	0.5453574969946042	0.5855076666106924	0.9999528985819587
Dgcr6	9.034481714654941	0.11262403871703203	0.602557479692204	0.18691003350346294	0.851731172237999	0.9999528985819587
Zdhhc8	1.9871935153569897	1.0009564208242223	1.3425027318013756	0.7455898577436301	0.4559152114951178	0.9999528985819587
Ranbp1	38.448245290884536	-0.0420591206113116	0.32116715912951427	-0.13095710260447516	0.895809242240017	0.9999528985819587
Trmt2a	6.163887021209502	-0.21122141363668745	0.7236720124100064	-0.29187450946633686	0.7703825737852011	0.9999528985819587
Dgcr8	3.1821472438734433	0.06106097600355356	1.0182616532875477	0.059965899537130565	0.952182794021637	0.9999528985819587
Tango2	2.9967955385260647	0.5000032178720658	1.0495360198438992	0.4764040570484021	0.6337865448794051	0.9999528985819587
Arvcf	4.397533017961552	2.9926278139737943	1.2646432632444697	2.366381019020449	0.017962947032288734	0.9999528985819587
Comt	32.78675239800494	-0.09800430677342874	0.33157144353472995	-0.2955752332850203	0.7675544899194214	0.9999528985819587
Txnrd2	2.3078009578319856	-0.10657319767696198	1.210612133579817	-0.08803248763236973	0.9298508549737573	0.9999528985819587
Sept5	1.7024802823911511	-0.8180120061325973	1.3198727847535476	-0.6197657952962036	0.535411990996087	0.9999528985819587
Cldn5	3.995095397448098	0.37428952942073557	0.915140411444772	0.40899683233289674	0.6825419857859194	0.9999528985819587
Ufd1l	7.508810374348907	0.11345528697865186	0.6976640536136579	0.16262166065600314	0.870816331282944	0.9999528985819587
2510002D24Rik	2.6305050524771416	0.5367845602101613	1.1259796617436064	0.47672669271746665	0.6335567527551218	0.9999528985819587
Mrpl40	8.082169483121808	-0.11348520638051778	0.6368587257610265	-0.17819526025164603	0.8585696319254962	0.9999528985819587
Hira	1.3109534629664856	0.1814110351670724	1.5345568734292525	0.11821721195753125	0.9058955524172586	0.9999528985819587
Klhl24	7.33733278445363	0.2355878567994846	0.6737221812724133	0.34968101592639533	0.7265781023974369	0.9999528985819587
Parl	7.5417930694775315	-0.7117259839124317	0.6532035983592896	-1.0895928707376046	0.2758925249225377	0.9999528985819587
Abcc5	5.385314097226328	0.3723959367300653	0.7734234600468756	0.4814903555000713	0.6301680326688854	0.9999528985819587
Eif2b5	3.3544878980308166	0.21208017354807035	1.017218431219895	0.2084902976971564	0.8348461575119562	0.9999528985819587
Dvl3	1.8017740197892893	0.28974304835725423	1.3412075561301615	0.21603147628638564	0.8289632122943298	0.9999528985819587
Ap2m1	48.23021387672313	-0.15191246685759816	0.2787095608270933	-0.5450565327102004	0.5857146368272241	0.9999528985819587
Abcf3	4.377781879773876	-1.057761369645846	0.8382986838626203	-1.2617953362064338	0.2070224408144411	0.9999528985819587
Alg3	2.9190989861140437	-0.7665330868869532	1.0131167860352446	-0.7566088110006765	0.4492842610391483	0.9999528985819587
Ece2	1.4373279192284316	3.8216391729188146	2.6605367524798402	1.4364166062944748	0.15088383057625754	0.9999528985819587
Camk2n2	1.8514776006792577	-1.0917767144216823	1.2971658666219252	-0.8416631538917096	0.3999765282281553	0.9999528985819587
Psmd2	19.786240429005932	-0.07546676936430571	0.41390078440072303	-0.18233057826544646	0.8553233028871804	0.9999528985819587
Eif4g1	11.111424946794235	0.9380878393512779	0.5972243161294002	1.5707462238493703	0.11624160765993526	0.9999528985819587
Fam131a	1.815110261531216	-1.0198567570123316	1.2842853132866843	-0.7941045081348481	0.42713459338062965	0.9999528985819587
Polr2h	4.74571932276032	-0.17652521429468693	0.8209687937023863	-0.21502061424113036	0.8297512466004683	0.9999528985819587
2510009E07Rik	1.8648686805527361	-1.2400559724404967	1.2920464154346756	-0.959761164635337	0.33717543184973364	0.9999528985819587
1300002E11Rik	6.632706929956469	-0.8789356892186951	0.7024685962094546	-1.2512099387238993	0.21085789310719938	0.9999528985819587
Tmem41a	1.683496568754615	1.5161169558211556	1.5593564714415618	0.9722709230299131	0.3309157852831184	0.9999528985819587
Senp2	3.205606981981442	-0.5633400031224113	1.050200167768346	-0.5364120292605717	0.5916738195368907	0.9999528985819587
Tra2b	31.194473827123584	-0.2728323767965	0.33337025808665416	-0.8184064720182138	0.4131251273890024	0.9999528985819587
Etv5	3.26985320999646	0.3552893168972095	1.0301821959790065	0.344880078770503	0.7301845276723546	0.9999528985819587
Dgkg	2.350647429411428	1.9374763410573044	1.4590463585772908	1.327905950121097	0.18420917882998855	0.9999528985819587
Tbccd1	1.7609693622484548	-0.8829532520947353	1.3041174232932524	-0.6770504222426822	0.49837396321082394	0.9999528985819587
Dnajb11	22.343034486334442	0.029537023715930387	0.4171575264764985	0.07080544360643201	0.9435525993299124	0.9999528985819587
Ahsg	1.633381856523301	-2.7633226316321893	1.5446100016343605	-1.78900993047326	0.07361321628481635	0.9999528985819587
Eif4a2	99.3610070204599	-0.032431437534664764	0.21421365283590882	-0.15139762151158392	0.8796620655960458	0.9999528985819587
Rfc4	2.8844692521523547	-0.11820658802510732	1.1071256551572306	-0.10676889969487698	0.914972320853464	0.9999528985819587
St6gal1	3.4306956998912876	-0.4634889550005002	0.937256857400377	-0.4945164725559401	0.6209414758048826	0.9999528985819587
Rtp4	7.493925328378832	-0.22377451701971565	0.6451381363778321	-0.3468629498112009	0.7286942823296639	0.9999528985819587
Bcl6	1.271972652468862	-0.895468755163171	1.5359402156872335	-0.5830101627767503	0.559886458820317	0.9999528985819587
Lppos	3.1113818990009534	0.36548051014429134	1.0258222150347893	0.3562805569890067	0.7216304685505832	0.9999528985819587
Lpp	18.73676468467399	0.06979590160084591	0.42958839419328154	0.1624715717283627	0.8709345132954096	0.9999528985819587
P3h2	10.62478750506145	0.6326363251811667	0.5837861442303384	1.0836782123618784	0.27850749917391693	0.9999528985819587
Il1rap	2.570389472231628	-0.40644397562009615	1.1861567836602314	-0.34265619960111443	0.731857117538965	0.9999528985819587
Ccdc50	13.400944445971591	0.6786677201840762	0.518503992438601	1.30889584281155	0.19056963501360968	0.9999528985819587
Opa1	2.977287269166384	1.238848629533522	1.1218204097838202	1.1043199238746721	0.26945438306082337	0.9999528985819587
Hes1	108.08487768335	-0.20616964776766458	0.25268050111150253	-0.8159301840100684	0.41454006748087746	0.9999528985819587
Atp13a3	2.4776812133762447	0.12048233258206802	1.1179576594407317	0.10777003186537527	0.9141781155106308	0.9999528985819587
Lsg1	5.072249938218266	0.49498957647716524	0.8146987196008678	0.6075737749037674	0.5434701986408992	0.9999528985819587
Fam43a	15.390594289621125	-0.36511114320532567	0.49366308855745566	-0.7395957924912421	0.45954529546066203	0.9999528985819587
Acap2	8.767188726470962	-0.5953204155800546	0.5999463152974845	-0.9922894772424159	0.32105633495881847	0.9999528985819587
Ppp1r2	44.03050103343722	0.1456448820545619	0.3228437173562246	0.4511312261153835	0.6518949732944448	0.9999528985819587
Apod	6.820729990934012	0.2696030257388518	0.7395693370400503	0.36454056737651336	0.7154543862887095	0.9999528985819587
Dlg1	2.695654329180328	-0.7200789849619839	1.101887563662042	-0.6534958817112468	0.5134366435494732	0.9999528985819587
0610012G03Rik	17.750311357601618	-0.3854968134637115	0.4438350067305473	-0.8685588284336188	0.38508848209394	0.9999528985819587
Ncbp2	9.72707905724363	-0.3157015160995887	0.595921346379492	-0.5297704437299096	0.5962710999689449	0.9999528985819587
Senp5	2.615955761272007	2.091595844122984	1.3588200358326643	1.5392736263572133	0.12373750973556306	0.9999528985819587
Pak2	13.274471096831453	-0.3503544730277013	0.4981579639954912	-0.7032999537288785	0.48186883952973525	0.9999528985819587
Pigx	7.825159759347836	-0.22724910853363803	0.6396552036513481	-0.35526813076237074	0.7223887281844745	0.9999528985819587
Cep19	3.7344937770599693	0.25683318374200403	0.9193193659583099	0.2793731898318904	0.7799584437086529	0.9999528985819587
Wdr53	2.541519206011307	-0.8960914820214816	1.12152404681304	-0.7989944438265455	0.4242936337256741	0.9999528985819587
Rnf168	2.045025505199536	0.05100132105435543	1.2906875905763358	0.03951484575100131	0.9684799175632756	0.9999528985819587
Ubxn7	2.075599886072585	0.493724477639252	1.2473389914392456	0.39582221114531707	0.6922361901280077	0.9999528985819587
Tctex1d2	4.605953786624895	-0.6681886704649773	0.8235419123572236	-0.8113596411291579	0.4171591689846612	0.9999528985819587
Pcyt1a	3.3415979394742372	-0.6743480434208359	1.0131872694191046	-0.6655709795953743	0.5056853607864766	0.9999528985819587
Tnk2	1.0435432633906998	-0.4258536284914574	1.7584295025516874	-0.2421783914984899	0.8086419378385137	0.9999528985819587
Rubcn	2.0687913068849277	0.3692084150123153	1.3056385860878068	0.2827799507048923	0.777345524330194	0.9999528985819587
Fyttd1	12.411465237860895	-0.3151285617266531	0.5366957520947063	-0.5871642555334496	0.5570933961976285	0.9999528985819587
Lrch3	3.2533497751446134	-1.1061907764013004	0.9668464536027679	-1.1441224946104862	0.2525728399833632	0.9999528985819587
